input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.033336975,-0.12632753
1,-0.10016563370891991,0.16690947350341656,1.5076325620200972,1.5895317440769683,0.031260226,-0.124730065
2,-0.10059311766291784,0.18316665731882176,1.4452675292876105,1.6038968915179475,0.016109288,-0.07527445
3,-0.10091096280089601,0.19176130310248352,1.4076303030040602,1.6113951650685074,0.011835676,-0.034733385
4,-0.1011653848722742,0.1979072678848189,1.3902636105802397,1.6128786963999615,0.009579487,-0.0117905885
5,-0.10136343694934392,0.20270384295769567,1.384368316331182,1.611236235187806,0.0073286034,-0.00040613115
6,-0.1015032357526951,0.20627707131398693,1.3841652507570128,1.6085695676767522,0.0059031025,0.0018903315
7,-0.10160760846442626,0.2091329572361613,1.3851104165103774,1.6060894304427322,0.0048271865,0.002605155
8,-0.10168720215448665,0.21145908473198807,1.386412994065557,1.6039158847541808,0.0039872564,0.0026523322
9,-0.10174896171061137,0.21337701788028662,1.3877391601589064,1.6020603991588334,0.00327193,0.0025474578
10,-0.10179687094892177,0.2149484025332799,1.3890128890660147,1.6004931727924674,0.0026738308,0.0023234636
11,-0.1018341326662751,0.21623109234483937,1.39017462084559,1.5991844146691176,0.0021795668,0.002040416
12,-0.10186323470680556,0.2172759270414004,1.3911948288467268,1.598101676111401,0.0017737485,0.0017489046
13,-0.10188606900912968,0.21812585021360692,1.392069281139646,1.5972115975432517,0.0014417656,0.0014754683
14,-0.10190406537853042,0.218816515401662,1.3928070152786116,1.5964830363693947,0.0011828765,0.0012362301
15,-0.10191845357688759,0.21938315268538292,1.3934251303460936,1.595883638549119,0.0009804405,0.00103347
16,-0.10193012400030528,0.21985290044514247,1.3939418653633933,1.5953871298973104,0.0008125603,0.0008623153
17,-0.10193962079823195,0.2202422743364422,1.3943730230119566,1.5949758945072605,0.00067364797,0.00078591704
18,-0.10194735592283483,0.22056446022832696,1.3947659815337996,1.5946242164128035,0.00055596605,0.0006933063
19,-0.10195364448810407,0.2208299820264399,1.3951126346972327,1.5943272900913328,0.00045739487,0.0005956739
20,-0.10195875376628874,0.2210482226813895,1.3954104716565947,1.5940793094663803,0.00037537143,0.00050349534
21,-0.1019629035573722,0.22122721405327167,1.3956622193243842,1.5938737056645633,0.00030768663,0.00042067468
22,-0.10196627624167219,0.22137387417914797,1.395872556665216,1.5937040781248257,0.00025190413,0.0003490597
23,-0.1019690181993193,0.2214939145472575,1.3960470865156989,1.593564582171131,0.0002062209,0.00028824806
24,-0.10197125008597901,0.2215921710630103,1.3961912105467658,1.5934500707706605,0.00016862154,0.0002373904
25,-0.10197306644649697,0.2216725030815193,1.3963099057462554,1.5933562234329024,0.00013786182,0.00019517541
26,-0.1019745457232539,0.22173817495885637,1.3964074934509139,1.5932793599121053,0.00011266023,0.00015996397
27,-0.10197575079873514,0.22179184030872887,1.3964874754336218,1.5932164993082558,9.208545e-05,0.0001309067
28,-0.10197673330002217,0.2218357054555322,1.3965529287841658,1.5931651121544856,7.535145e-05,0.00010715425
29,-0.10197753560393749,0.22187160033863665,1.3966065059092383,1.5931230699939536,6.152317e-05,8.7589025e-05
30,-0.1019781895504928,0.22190090784677508,1.396650300421987,1.5930887355274597,5.029142e-05,7.176399e-05
31,-0.10197872334137698,0.22192486393977556,1.3966861824181418,1.5930606478554585,4.10527e-05,5.8710575e-05
32,-0.10197915855462372,0.22194441835388873,1.3967155377056937,1.5930377025502735,3.3579767e-05,4.7966838e-05
33,-0.1019795142295294,0.22196041405153966,1.3967395211246352,1.5930189458093926,2.7414411e-05,3.9204955e-05
34,-0.1019798043730822,0.22197347263133355,1.3967591236021857,1.593003627204676,2.2459775e-05,3.1918287e-05
35,-0.101980041975957,0.22198417320265662,1.3967750827458243,1.5929911111543162,1.8373132e-05,2.6240945e-05
36,-0.1019802362199658,0.22199292557532627,1.3967882032182555,1.5929808519024078,1.4994293e-05,2.142787e-05
37,-0.10198039467419519,0.222000068308849,1.3967989171531539,1.5929724777735217,1.2300909e-05,1.7404556e-05
38,-0.10198052465958421,0.22200592974694566,1.396807619431291,1.5929656366953346,9.968877e-06,1.4379621e-05
39,-0.1019806299137505,0.22201067730985344,1.396814809241567,1.5929600478889911,8.136034e-06,1.1816621e-05
40,-0.10198071577947287,0.22201455123178349,1.3968207175519805,1.5929554735649523,6.634742e-06,9.62615e-06
41,-0.10198078579020989,0.22201771043144986,1.396825530627046,1.5929517450512425,5.4761767e-06,7.793307e-06
42,-0.1019808435997083,0.22202031945566109,1.3968294272806983,1.5929486925154255,4.4591725e-06,6.273389e-06
43,-0.10198089068305558,0.2220224446586927,1.3968325639751296,1.5929462187900072,3.580004e-06,5.2154064e-06
44,-0.1019809284411115,0.22202414911841684,1.3968351716783385,1.5929442035710868,2.965331e-06,4.1276217e-06
45,-0.10198095975521562,0.22202556280434868,1.3968372354891638,1.59294256581597,2.477318e-06,3.4719706e-06
46,-0.10198098590902083,0.22202674360708533,1.396838971474443,1.592941193739268,1.9818544e-06,2.8908253e-06
47,-0.10198100680648044,0.22202768714719762,1.3968404168870787,1.5929400775737899,1.6205013e-06,2.3394823e-06
48,-0.10198102389815421,0.22202845888776623,1.3968415866282324,1.5929391688909056,1.322478e-06,1.8626451e-06
49,-0.10198103785607239,0.2220290891532128,1.396842517950807,1.592938434941824,1.0952353e-06,1.6540289e-06
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.027381066,-0.092353284
1,-0.10010023939597008,0.18604388359554996,1.5246196846154074,1.5847959464501893,0.029040223,-0.10488564
