input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.07305433,-0.15951248
1,-0.1004135634027072,0.18686831243741364,1.4910400892284255,1.591123542959929,0.08001877,0.018752716
2,-0.10091697874097637,0.226637163669192,1.5004164474692683,1.5763254944439031,0.07842423,0.04409007
3,-0.1008283252034571,0.2656569430482902,1.522461482384477,1.5615318768712494,0.06682153,-0.022758827
4,-0.10050274445818008,0.2990835956536968,1.511082069077764,1.560390960845081,0.056614947,0.037369005
5,-0.10006837166336346,0.32730401239423096,1.5297665717687945,1.5508666261346051,0.057732604,0.051631458
6,-0.09935632113095658,0.3561509136548074,1.5555823008206229,1.541930352081593,0.04482159,0.14635833
7,-0.09845806778811643,0.37893827433406874,1.6287614638593535,1.5221236151214592,-0.01236254,0.40148473
8,-0.0985245540958203,0.3777481297373087,1.829503827789102,1.4524355140104335,0.046333566,0.34416044
9,-0.09490148465869958,0.40593433760442693,2.0015840465810637,1.4365329855894278,0.15055403,0.19600222
10,-0.08931373940450504,0.4746284182694556,2.099585154154573,1.5423686278484623,0.18284056,0.032338895
11,-0.09294657929437283,0.5557353762927932,2.115754601606403,1.6817140311050036,0.17465135,-0.083252236
12,-0.10668579166961129,0.6349309625275121,2.0741284834828715,1.7952510714539975,0.16947778,-0.21709047
13,-0.12853440859992402,0.7132792608152024,1.9655832471933703,1.880615932196566,0.18719335,-0.16906078
14,-0.15881826910895552,0.8015559903624717,1.8810528563943247,1.9156551076119892,0.20000745,-0.16801392
15,-0.19302381967897542,0.8958693227536374,1.7970458986845355,1.9170376480791618,0.2078733,-0.11826448
16,-0.22697429766060295,0.9939239445280043,1.7379136579718928,1.8893759285568046,0.21062165,-0.055125386
17,-0.25763786972579733,1.0939347177057115,1.7103509652104716,1.8480337542460097,0.20842166,-0.06767769
18,-0.28420863557926024,1.1941691356082362,1.676512119421039,1.811942467751954,0.20534025,-0.055052117
19,-0.3068067780856162,1.2937808024272033,1.648986061164413,1.7762884344740917,0.19536817,-0.047863275
20,-0.3250988904512723,1.3892797284404028,1.6250544237580637,1.7442466321988408,0.1824676,-0.16522758
21,-0.3401645579564084,1.4794422380912933,1.542440635212932,1.725237750174268,0.16358328,-0.14685868
22,-0.3515202943412372,1.5602148601813672,1.469011296578918,1.6937767826760415,0.14733894,-0.09599945
23,-0.35901457192788294,1.6326607254031367,1.4210115718331675,1.6536488202219155,0.15917902,-0.11657876
24,-0.36381740430323395,1.7112008734134507,1.362722192951713,1.6094610262576856,0.17897215,-0.15383871
25,-0.3649993613385861,1.7996385144772487,1.2858028384533267,1.5575923641653524,0.18863654,-0.12081148
26,-0.36079274708671666,1.8920448238825347,1.2253970998015742,1.493229029459884,0.19625536,-0.098115295
27,-0.3500590675330886,1.9875546871104783,1.1763394522157054,1.4255728176987363,0.18465097,0.10307938
28,-0.33354442490260594,2.075772327424887,1.2278791415181498,1.352479123604122,0.038415357,0.33183086
29,-0.3288836245621266,2.0941481659973644,1.3937945711102824,1.296494361345993,-0.15906169,0.14325039
30,-0.3520352730481712,2.020470936942957,1.4654197665539126,1.2298466612379313,-0.073563285,0.11776854
31,-0.3640528790991091,1.9891739506688872,1.5243040370431284,1.1759027648887905,-0.1570096,-0.009942338
32,-0.3951294165497578,1.9235143597758506,1.5193328681078295,1.0771593199376794,-0.18771651,-0.2072679
33,-0.4413883067262078,1.8471958260743369,1.4156989204373698,0.9746685501013335,-0.17953224,-0.3462609
34,-0.49408839785195086,1.7747333465363087,1.2425684678044657,0.9152064749584301,-0.15661794,-0.2671492
35,-0.5432434302239594,1.7129699058419312,1.1089938628163676,0.8866184817478895,-0.16268928,-0.16709082
36,-0.5955686925836664,1.6506000057519639,1.0254484536733965,0.8615503144386247,-0.09517968,-0.18843816
37,-0.6268411914784298,1.613766173279843,0.9312293725695948,0.8751114805548166,-0.096077785,-0.041188926
38,-0.657677727887674,1.5768747322669507,0.9106349098172526,0.8745462740165058,-0.192226,-0.022095874
39,-0.7195836522269633,1.503378336824004,0.8995869728412966,0.8672333795985567,-0.21424548,-0.096236065
40,-0.7884170282047046,1.4213062061288466,0.8514689403262476,0.8823340409681321,-0.20014335,-0.21716686
41,-0.8481756692957587,1.3437044028523952,0.7428855123606066,0.9573319506244525,-0.192757,-0.006079793
42,-0.8988163990460463,1.2655365440110469,0.7398456158724169,1.0392391887259378,-0.19010472,0.09532602
43,-0.9420778766976736,1.1845853448478196,0.7875086265292506,1.122716536203041,-0.19883202,0.1373016
44,-0.9796890571891452,1.0964482422790383,0.8561594235387187,1.213467679183039,-0.20170775,0.11019866
45,-1.008356908806116,1.005287791925899,0.9112587543812136,1.3219129421749574,-0.1483037,0.3234173
46,-1.0254306132337845,0.9321008746574589,1.0729674073543887,1.355870789182855,-0.15287629,0.2423167
47,-1.0409647007774199,0.8565540391356152,1.194125753888164,1.3757695256740432,-0.16371422,0.18472679
48,-1.0564395580510944,0.7757044644655565,1.2864891486850123,1.3837323623865307,-0.09457059,0.3258817
49,-1.0663209014810253,0.7297205063220311,1.4494299935784678,1.328083065403106,-0.051469952,0.26154888
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.080612734,-0.15858005
1,-0.10044452676673028,0.21285816000862035,1.4915063018586974,1.5903944507150278,0.08211256,0.051109634
2,-0.10083696950815399,0.25359516201333865,1.517061119028602,1.571490270138504,0.07764553,-0.015247494
3,-0.10077400839187568,0.29239974672640145,1.5094373720374445,1.566794170683573,0.05856809,0.06220468
4,-0.10044630547282286,0.3215542607901857,1.5405397127058844,1.553059726771104,0.06322508,0.042415567
5,-0.09976898795757153,0.35316215209100815,1.5617474960770945,1.5461773951769766,0.04679367,0.14426845
6,-0.09894023552448387,0.37693691464304163,1.6338817226376872,1.5270040663431388,-0.010953728,0.39753342
7,-0.09895438790381568,0.3763525075206707,1.8326484310117106,1.4585114480153083,0.050252512,0.34410793
8,-0.09532966755760094,0.4062777871937501,2.0047023939576487,1.445167061208897,0.15712222,0.18564829
9,-0.09031531689128343,0.47788176459807685,2.0975265401091914,1.5557374848624677,0.18250395,0.021893032
10,-0.09492138484600011,0.5592304285298926,2.1084730560567717,1.6918828912122645,0.17544532,-0.08670464
11,-0.10948036276339893,0.6391688107251734,2.065120735266481,1.8019432250412584,0.17068715,-0.2170934
12,-0.13197172238419394,0.7183242165664036,1.9565740386631827,1.883850984899035,0.18954702,-0.16677995
13,-0.1628007361062743,0.8077690418608433,1.8731840635326247,1.9154803690939926,0.20042603,-0.1695681
14,-0.19695948649737843,0.9023296457368113,1.7884000102665762,1.9147258692514617,0.20861079,-0.10894692
15,-0.23062718682190844,1.0007782078887595,1.7339265505459647,1.8844872221165032,0.2104976,-0.05356209
16,-0.2607928878897436,1.100880149422865,1.7071455056455473,1.8433393408328205,0.20838688,-0.067370474
17,-0.28691363536632053,1.201227947831335,1.6734602684762816,1.8076706804162017,0.20477943,-0.053740904
18,-0.30904472501409874,1.3006659144177426,1.6465898166087012,1.7723873580058715,0.19487189,-0.0490437
19,-0.3269525884515568,1.3960032282970487,1.6220679665592055,1.7409287828854352,0.1816876,-0.17672493
20,-0.34173215766417153,1.485890424200428,1.533705503740583,1.7230213942798256,0.16191351,-0.13970412
21,-0.35270699180355763,1.5657809835800707,1.4638534421708922,1.6899385745654658,0.14747946,-0.09556118
22,-0.35991390885458346,1.6383073692874026,1.4160728539016585,1.6494401730054218,0.16061176,-0.11754438
23,-0.36440246465725307,1.7175652526530827,1.3573006624963622,1.604662019480444,0.18019079,-0.15585239
24,-0.36514593346415225,1.8066078041844573,1.2793744663384299,1.5523258052660873,0.1896841,-0.117035344
25,-0.3603772915090193,1.8994479366574,1.220856794216905,1.4869959902253609,0.19592226,-0.09383465
26,-0.3490772072826506,1.9947296520352953,1.173939467468534,1.4196424025111125,0.18168399,0.12583043
27,-0.3322946806892987,2.0814055709742614,1.23685468087462,1.3465178989099962,0.023807175,0.3324948
28,-0.32930196211001067,2.0929311357309057,1.403102078535829,1.2912870820877127,-0.16298145,0.12962084
29,-0.3534651836960016,2.0176851974438246,1.4679124961283545,1.2226036978426986,-0.0819315,0.106457055
30,-0.367232511443952,1.982750388634573,1.5211410234358649,1.1654073468709198,-0.16093855,-0.025682762
31,-0.3999142339080453,1.9156458214014513,1.5082996423032622,1.0655668124512785,-0.18889458,-0.22141291
32,-0.4474847240675429,1.8390102880433243,1.397593186297689,0.9655656163869304,-0.17524286,-0.3532713
33,-0.49960452503561326,1.7681374226645454,1.220957533517156,0.9141489022975561,-0.16114728,-0.23362343
34,-0.5500917313495253,1.7050856837108268,1.1041458184507231,0.8808786272185507,-0.16160819,-0.17923458
35,-0.6024305861061114,1.6432404446743631,1.0145285288479666,0.8591151861155478,-0.08670595,-0.18974854
36,-0.6309731326818754,1.609669393596061,0.9196542585876326,0.8760147679782326,-0.13701922,-0.017706364
37,-0.6749987403374936,1.55721055171458,0.9108010763910155,0.8692272468537423,-0.19891052,-0.045636207
38,-0.7393604445912553,1.4813624223432789,0.8879829729583602,0.8661387124039269,-0.21678413,-0.13917966
39,-0.8083021862474942,1.398073103916695,0.8183931420233588,0.8987807613907095,-0.2045872,-0.19599046
40,-0.8668622950844286,1.3182351969861692,0.7203979129579405,0.9881791144139456,-0.18694322,0.052959114
41,-0.9134776523675745,1.24102656873348,0.7468774701145033,1.070034162445937,-0.19032103,0.12981914
42,-0.9543346285534898,1.1585288750287912,0.8117870400336127,1.1528597828267413,-0.20014325,0.12701812
43,-0.9890814825016325,1.0690950672396626,0.8752961019661765,1.249516816972066,-0.18966372,0.14070356
