input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
19,-0.39019866262118663,1.5398133783854802,1.4957165932890515,1.6638941623226784,0.192440010420286,-0.23869829448310476
22,-0.3784889965137127,1.5627521221930434,1.4614985781398158,1.6544551765100277,0.19867417471503102,-0.12369778699232187
22,-0.4029712388431231,1.7261491609911765,1.3686905848470072,1.5706881710078386,0.06585247761427367,-0.0697201157315727
20,-0.3792630827111921,1.5376879796077034,1.4815735901382308,1.6544551763611959,0.06111437483321124,-0.03346209757755951
20,-0.3720019632042288,1.575423634916366,1.3968138545055833,1.6392235560037187,0.1942598199951977,0.1182969823350635
1,-0.0332618987895154,0.2636720743096296,1.582207516271036,1.5681246363538452,-0.1995500218939871,0.4307210787058311
38,-0.8075192401533399,1.3963125847306828,0.773445046567593,0.8998746274007048,-0.2000000039128704,0.005031754007978475
14,-0.24809252150984584,1.07034627841475,1.691937961676393,1.854040347477361,0.1999802316577627,0.07287647991085348
48,-1.0549340429882879,0.7352087513493585,1.4737024857339005,1.3110114332590024,-0.20000000996310371,0.4243604624171513
7,-0.09872047183833173,0.3927838418870461,1.8375075394895415,1.5090430020145118,0.19968230731748834,0.3316776437454078
26,-0.314549137177154,1.920790763594834,1.2786128307369093,1.4801903283053053,0.19999992303499137,-0.16125962055617296
7,0.014687233404556913,0.251761041091097,2.245721020796571,1.5896279550780583,0.2000000099541091,-0.45822615682747686
13,-0.0901363047396743,0.8640694370673125,2.03288671939544,1.9588338133338448,0.200000009967011,-0.1749716439935416
29,-0.4186624239547585,1.9158267830395792,1.4072085926916937,1.2644028321209098,0.19998608526818912,0.2786418638615713
1,0.0997199754891961,0.33759623498466773,1.5305724600937705,1.5796353128305782,0.1578975454115991,-0.27461216583823916
13,-0.07896384389854788,0.8447810392838953,2.0101320082929472,2.0163390449491474,0.20000000999364978,-0.1096495706974015
39,-0.886680394880142,1.3153443650442562,0.68381203290772,0.9527311025876604,-0.1490489118648056,-0.2387057381577009
4,-0.1003971004692355,0.33461828540616195,1.5370965162899832,1.573039808774501,0.08041488994065785,0.49486283771059686
47,-1.0293987032781369,0.7821102716907055,1.570062698956519,1.343183474551245,-0.2000000099717368,0.0892744376646555
25,-0.33804423452979243,1.8991773538833165,1.300261159488235,1.5248414704339752,0.19997765584445376,-0.23897560839262924
5,0.06106457250658606,0.1629446235302329,2.215038769939218,1.4397803664844997,0.19988899946494976,0.07152392267072696
8,-0.09420419045593556,0.43182638095604664,2.159192490452204,1.464183656163141,0.19995189806997749,0.004040025766188198
14,-0.2510306104311401,0.9207038344286452,1.675083096199904,1.8964228903193787,0.19998675801539165,0.028025394716509673
8,-0.030980409446257372,0.33098272267251083,2.1526786806669573,1.9435020729448245,0.20000000995626968,-0.45149378405334245
40,-1.0066328069526806,1.1329189505332677,0.8382285023715834,1.3172196080885428,0.13804443072431458,-0.12176090181436444
18,-0.2942263524670741,1.316290704934593,1.6096255650799765,1.829784126610158,0.200000009940437,0.1177861862578802
9,0.06386299460701472,0.5577284630270911,2.2636343697693686,1.8587604908152848,0.1999922751887925,-0.055281246006375906
46,-1.0134402292228166,0.8510907318809613,1.1382165955248746,1.3247042795054171,-0.2000000099494328,0.2518045293508098
49,-1.0841384352350345,0.6562616993276935,1.7685425729267323,0.9796631534311118,0.2000000099681217,0.6454652235655842
2,-0.024545382946042242,0.010754344993468869,2.0128075490382056,1.274921120367823,0.15907265004986093,0.2138081271791912
28,-0.3176456989885042,2.0382516104281225,1.1570395855840783,1.3855847887872186,0.1999998663537958,0.4485020603669471
14,-0.09678458864737238,1.0309174527643925,1.7911608750608305,2.0007089881243916,0.1999705051568161,0.23430670016133548
3,0.07727699619780246,0.2559141923735045,1.5197470309820513,1.5795321338675268,-0.02698376190710906,0.5519636151347734
30,-0.4173973108109365,1.9169706024211717,1.407400514059935,1.2665742678220557,-0.19999177311193833,0.19877916800612033
15,-0.1272034435516026,1.060496704534735,1.8878928163821795,2.035993628058424,0.2000000099546083,-0.126187770037739
0,0.0777777777777779,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.16661639354317498,-0.2358987546874316
11,-0.1640053271337803,0.6513501634171577,1.842441031970752,1.9869268838571,0.1999800451443282,-0.157322574212223
30,-0.29646088891485267,1.9487151303978671,1.5512349615481238,1.2789998172195893,0.1877041468554582,0.20217214262548247
5,0.05310118690087649,0.19230545929426296,2.1264201114561896,1.3594347260576032,0.1999395824579832,0.20706090559789614
33,-0.481663157460951,1.7665217463690874,1.235278864451919,0.889256711624565,-0.20000000860386788,-0.3173530311293248
41,-0.9034250761467368,1.13127131719994,0.8847706718978028,1.0501810431681797,-0.20000000327332992,0.07183604132299168
49,-1.0281180792648683,0.7133918291838761,2.1977465535190444,1.0774853234820156,0.2000000091161509,-0.03472889946278116
49,-1.083847865155929,0.6592987654249689,1.772496199381356,0.9724116566012142,0.2000000099679319,0.6336736891576653
16,-0.3496472233896327,1.249527494225297,1.6068611508843045,1.765004271713899,0.19997240516289452,-0.08569919764519994
19,-0.3675981063595149,1.6714690501951792,1.4014445124801735,1.671887734817279,0.037363794548670434,-0.2701486208284038
38,-0.8044092185642073,1.4116042173481549,0.7244671321164105,0.9501919249421996,0.1999520563979321,0.339738286747927
18,-0.3526850871564291,1.365399874146575,1.6096674102034907,1.7587694662585762,0.19907889007429455,-0.16642023296182115
24,-0.39226718462933347,1.9414897540250329,1.226448587202702,1.470215037679237,-0.19609151884665696,-0.06581945751865562
11,-0.1305941609496799,0.6075550952364448,1.8890990177777152,2.0341407750141967,0.2000000099583301,-0.1694770549034133
0,0.0555555555555556,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.14944473177248427,-0.13305147877539336
18,-0.3567630178557044,1.4815451018416483,1.573613534610213,1.681028989953281,0.1440490710502405,-0.1331601195632507
25,-0.3586920075660482,1.931641620914035,1.2542121697379294,1.4523786553530538,0.1999357086747017,-0.0972904054387439
44,-1.0445744897458231,0.8414065209351619,1.4497254221376519,1.4445866076926381,-0.20000000969435755,-0.0327856870330501
4,0.025374321456986787,0.08546319135160745,2.0613900880005698,1.3237386575534302,0.19997591398640238,0.3254254110515103
47,-1.0363689475542663,0.7537717944172296,1.581597363137777,1.3012057555097358,-0.2000000099619131,0.0836428528874555
28,-0.2958939749273998,1.9972427807809394,1.2720823335137705,1.4118644979782715,0.20000000919674357,0.004655941287530896
17,-0.32581083115422654,1.2901544642304605,1.5955485376205782,1.7062080352503741,0.1999749983115643,0.08560113476655021
23,-0.3659735006563295,1.743953008420727,1.3690806009469378,1.579025273071099,0.1997749834020658,-0.1388573556696118
25,-0.30215790546529886,1.8143684028310356,1.3191007832672934,1.5061996659553738,0.19999998623887408,-0.33243999626606874
39,-0.8612929380910643,1.3214312944869728,0.7080538916077952,0.9825922831839929,-0.1999998924498707,-0.1041763238254449
1,-0.09981545257629494,0.1810763599171356,1.6119255321708064,1.5598289036160695,0.1999099596588176,0.007361662125559402
41,-0.8759237055572705,1.3207068095779504,0.6123320849224444,0.971586141534046,-0.2000000099759577,0.1562964665548349
12,-0.24646287400849734,0.8307604998726049,1.7537562987443547,1.9468751996901699,0.19972679979689734,-0.17707175513509218
1,-0.014852688551617548,0.10355912402211286,1.7444320480015616,1.473365207228618,-0.19989054650268234,0.3838055806129212
16,-0.2145208488783626,1.1577526566228251,1.7004691719061142,1.9815764863576144,0.1999749809983855,0.024825335115907
45,-1.001074866535118,0.9608245136718774,1.1624162884099745,1.369383200419799,-0.2000000099386467,0.3460466251678364
33,-0.5196425217913697,1.7217705413034403,1.0843306857602275,0.9418525318174688,-0.1999831752080391,0.0091513830353495
13,-0.0694762445777218,0.9157790017379441,1.833984755971704,2.021277516636087,0.19994804919338402,0.21335270022600264
17,-0.28552208433054105,1.1950286999688404,1.6472256305303912,1.8139875627354038,0.20000000999348508,0.08295952021048164
38,-0.7443754104338538,1.467133340038934,0.8151747910913567,0.8588234181888847,-0.20000000930357675,0.014562658741998863
10,-0.11786348561155006,0.6288729238428117,1.9454058530416827,2.024508902359948,0.19996409293319728,-0.2515608419979517
40,-0.8643983597664165,1.3129476318488915,0.7054845048722367,0.9871939266622612,-0.1999999107161621,0.10841299082284227
10,-0.128378611107582,0.7858532034046225,1.8510713698950152,1.9262545974199712,0.19996316826687108,0.020322398857141283
0,-0.0777777777777776,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.19993274291873192,-0.1437248075799383
33,-0.5036115531505406,1.6989743350220028,1.3926007776197533,1.1223195364288239,-0.19999997813484452,0.009574997209930517
33,-0.5804583124250418,1.7302930659342037,0.8097428577628474,0.6937883754033884,-0.20000000920236655,-0.15160739515466706
22,-0.3463341026856304,1.7650456186078909,1.3274899097767214,1.5473569485262497,0.19995388364124003,-0.033178979099833736
25,-0.3122318431007511,2.115963955111735,1.3220555082071876,1.3559433997187005,-0.0910665341447358,0.2667472101475248
39,-0.6769874808599922,1.4034734741354276,0.8653096492078642,0.8747590786238187,-0.20000000970814635,-0.07746201713986373
20,-0.3720936461421726,1.6428310777725,1.2705760430113302,1.6329235390720809,0.1999107733695727,0.1431780480086136
45,-1.0521222852311072,0.7806603892514513,1.0337568699058632,1.2703848057125011,-0.20000000958747388,0.040392148280034575
24,-0.3583782160819719,1.7330075836942274,1.344216757514749,1.6416827425394216,0.19999549420100432,-0.317304184002174
27,-0.3285628055536548,2.133752191630157,1.3800283903863768,1.3186659713040474,-0.1999838473225063,-0.09380352610794469
42,-0.8555098696130076,1.2097604160661846,0.7630893560734133,1.0254282521649418,-0.2000000099743603,0.02096534013561968
3,-0.0322614918313867,0.0612795596625486,2.017220369794892,1.1906640840385525,0.0744225653554502,0.2061369054622557
12,-0.1377399956462269,0.7870375085748207,1.8468347723272185,1.9650114034203927,0.19997974936618665,0.039435114642836826
0,0.0555555555555556,0.15,1.5707963267948966,1.5707963267948966,-0.199893028658937,0.306447611627593
14,-0.2189380176120592,0.9615918927122729,1.7406862845055189,1.9616107652875108,0.1998338644285553,-0.1811026869730898
10,-0.1119381319765586,0.7107693224038346,1.8622933189061026,1.9182793264129026,0.1999397513915856,0.14864998775508093
23,-0.3666312671383978,1.718924396967444,1.3816061062747211,1.5886803355981796,0.1999385610891804,-0.1591060924263236
11,-0.1584974682387678,0.6954471508249304,1.810249944278274,1.9201350235977657,0.1999903424091049,0.07160491749859346
42,-0.991541549182432,0.9440943677019371,0.9000844443824629,1.1502037549797284,0.2000000023568092,-0.22006289042243632
49,-1.0887944019287696,0.6652410906547687,2.0320226653155427,1.0382210127877636,0.20000000995961656,0.4636877812038159
31,-0.4005606493891813,1.7800941110785444,1.3384807976570468,1.565269546225661,0.20000000993365494,-0.04462751699315862
11,-0.0254619757320106,0.6944038085078281,2.145306192845388,2.008745087665302,0.1999872745045054,-0.1802342904103358
2,0.10066281019731643,0.27324724109705795,1.6473646937545876,1.557254928663487,-0.19977450098871855,0.03356535975999609
15,-0.32272695568207777,1.0736436312110567,1.6324809911337237,1.7807636678144598,0.1999856632047336,-0.06425892691051271
