input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.10588722,-0.065855116
1,-0.10022534106042337,0.20299628108498116,1.5378687689688544,1.5781138808109165,0.107393086,-0.1054551
2,-0.10080185936100679,0.2569194541845515,1.4851412187006812,1.5831303138230732,0.05218017,0.06928272
3,-0.10088128767633382,0.2826923598765652,1.5197825777020793,1.5654077039772882,0.05472502,0.02825664
4,-0.10062247895191018,0.30998808046729165,1.5339108976211886,1.5575579391984857,0.04591253,0.025315046
5,-0.10025509536636687,0.3329202395987988,1.546568420776401,1.552226850248285,0.04728075,0.021934211
6,-0.09977220899753902,0.35655727520279323,1.557535526403461,1.548703715571079,0.044736356,0.075461246
7,-0.09915526754361391,0.3790272032820639,1.595266149440084,1.538598339032954,0.01787623,0.18990839
8,-0.09868862279104204,0.3890071288593283,1.6902203420784812,1.510706487228604,-0.04168815,0.28951252
30,-0.3663197527077647,1.9816203021934802,1.1949235732343535,1.4507588509021494,0.17141576,0.006173983
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.10496918,-0.07529971
1,-0.1002561315440283,0.22477586570849845,1.5331464717772345,1.579196634373046,0.09138445,-0.07234049
2,-0.10071013212956645,0.270601897249611,1.4969762275603156,1.581236766760129,0.050930463,0.074504115
3,-0.10074649296849773,0.2958118935474515,1.534228284904037,1.5640351463191584,0.05313845,0.010203704
4,-0.10051301466757342,0.3223586666676185,1.539330137023006,1.5601015128754965,0.044085465,0.029751554
5,-0.10021169325264247,0.34438234519259125,1.5542059140887599,1.554382957337208,0.04780715,0.04134594
6,-0.09974494167710923,0.3683059302239379,1.5748788836088519,1.5485486732688298,0.041843843,0.103955284
7,-0.09912577515734242,0.38948610854922955,1.626856525489364,1.5353875180918137,-0.012315743,0.26548916
8,-0.09933082608058658,0.38583279835961254,1.7596011059966425,1.488227925848404,-0.04728783,0.2785789
29,-0.37053244972944205,1.9391214816825357,1.2201255905118327,1.4786734269936104,0.1780702,-0.086364105
30,-0.3598818684230436,2.0257911750754145,1.1769435378399233,1.4191939233360518,0.17707041,0.16267253
