input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.1416874,-0.13251726
1,-0.10055135141186464,0.22103440804851668,1.5045376951482634,1.5832083789737552,0.037582118,0.05934616
4,-0.10034639850892522,0.28389034115598977,1.5693631964412074,1.555458571198677,0.033410415,0.0544177
5,-0.10002485832917032,0.3006686307481885,1.5965720462289195,1.5481380783828809,0.02025187,0.06738352
6,-0.09974364048626112,0.31100031533827954,1.6302638063814978,1.5392904494056114,-0.018499825,0.14820524
7,-0.10011148826264066,0.3029061441428747,1.7043664241817336,1.5104819885148022,-0.047241062,0.31077248
28,-0.36374359653744187,2.0175758429708064,1.2450456182148795,1.4654594208586074,0.1957966,-0.03415005
29,-0.3507010343902716,2.1129809989543786,1.2279705936696867,1.4067046783720796,0.15142088,0.21503705
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.13000071,-0.116126075
1,-0.1004578274080493,0.2373745162067692,1.512733289101396,1.5823255339420634,0.030028328,0.066063754
2,-0.10052713423577977,0.25221838743443037,1.545765166231666,1.569015007042305,0.048337605,0.025474459
5,-0.09995921685136888,0.30764188366093315,1.6111449832704405,1.5489118138964635,0.010448368,0.07904528
6,-0.09980498883310002,0.31318997344956573,1.650667623677526,1.537317890126231,-0.03038977,0.19867273
7,-0.10050475163691276,0.30009185250714077,1.7500039870527129,1.495559346490878,-0.020267565,0.32078543
28,-0.3599499809873407,2.051908171965466,1.2301224070277552,1.445462417155893,0.1985657,0.053977415
0,-0.0999999999999998,0.1944444444444444,1.5707963267948966,1.5707963267948966,0.1124256,-0.08544852
1,-0.100305294305842,0.25074414387893196,1.5280720675971846,1.5800137555015745,0.033088785,0.05225911
4,-0.10009122925553957,0.3028073442426635,1.5981652895596365,1.5560691415880963,0.021766555,0.060849965
5,-0.09988354050946706,0.3138540883727123,1.628590271868978,1.5481721889835895,-0.008886781,0.12072669
6,-0.10000548607413813,0.31017751615598843,1.688953616717134,1.5264116501473735,-0.047563918,0.29252
7,-0.101447023544793,0.29122234015031334,1.835213610031877,1.4585056115969386,0.055935435,0.27744687
21,-0.3555395051208472,1.5181189968931825,1.5439217473056654,1.682676086027239,0.1571549,-0.07664704
22,-0.3633169527000972,1.5960317342353876,1.5055982256915907,1.6573330990532193,0.15100533,-0.08612563
23,-0.3688673597124878,1.6710434245025474,1.4625354121115546,1.6312611686810305,0.15492837,-0.10087587
24,-0.3724230527263449,1.7480763933092762,1.4120974774148802,1.6016777874545152,0.16558185,-0.10744996
25,-0.37347989940152077,1.8302896310544763,1.358372495570455,1.5648389793741704,0.17633308,-0.11066629
26,-0.3710657960068391,1.9175999178421457,1.3030393506076674,1.5209034211736983,0.1880141,-0.10712017
27,-0.364085850412525,2.0102475296703846,1.2494792650130133,1.470147625193991,0.19616908,-0.04728587
28,-0.35151170060690207,2.105961912764299,1.2258363301542143,1.4121004187681048,0.16185667,0.19740064
0,-0.0999999999999998,0.2166666666666666,1.5707963267948966,1.5707963267948966,0.09249263,-0.053602293
1,-0.100165850925272,0.2629493398880794,1.5439951802280287,1.5771105448674092,0.03748285,0.038972482
2,-0.10020920718594419,0.2816488139576493,1.5634814212706427,1.5694060451228111,0.030469663,0.049112506
3,-0.10012741787719037,0.29690726036881543,1.5880376743760447,1.5617454805586377,0.028441265,0.05253175
5,-0.09982007757068112,0.3173068156829314,1.6500703925874571,1.5447442808575589,-0.019797917,0.18110871
6,-0.10017360024931336,0.30907421903648347,1.7406247491624693,1.5094919586654167,-0.024943743,0.32043976
7,-0.1007396023651356,0.3027553258966519,1.900844627120767,1.4453512753995632,0.101731606,0.2415278
8,-0.0954944382447158,0.3529704677985163,2.02160852501658,1.490364768234722,0.1603546,0.10085135
9,-0.09386647285149485,0.425726498460813,2.072034199782882,1.6034033228779034,0.18726778,0.0012027919
10,-0.10222593846767969,0.5113058803959428,2.0726355957475047,1.726035839238267,0.1991223,-0.08230291
11,-0.12200546050062024,0.6039139183185944,2.031484139212642,1.8280804777159136,0.19577937,-0.2339604
12,-0.1502633048750074,0.695649863358755,1.9145039367165904,1.9005159537230432,0.20582981,-0.18066628
13,-0.18472111779353162,0.7928787974970669,1.8241707953300814,1.916175299558387,0.20657174,-0.12001617
14,-0.21887292999378646,0.8903611183965506,1.764162709065948,1.897022738995195,0.20468548,-0.087455675
15,-0.24999410953312384,0.9874550917720861,1.7204348715629916,1.8643024699111748,0.20402844,-0.077078074
16,-0.2775896723697775,1.085126624417974,1.6818958344545702,1.827883953344233,0.20435268,-0.06430131
17,-0.3015363035742064,1.1838498528980554,1.6497451784696917,1.789971856902212,0.20901577,-0.040543646
18,-0.3221039985816999,1.285668208680309,1.6294733556595187,1.7513349405961158,0.20356485,-0.050915375
19,-0.33870428757109067,1.385664272821488,1.6040156679835658,1.719630228443904,0.18288554,-0.08623867
20,-0.35119904310205596,1.476063268585617,1.5608963342991213,1.695681178874378,0.16501164,-0.0746506
21,-0.36039008539334205,1.5577599053438966,1.5235710340228419,1.6694622219913153,0.15135182,-0.076158196
22,-0.3668690038189309,1.632855841320323,1.4854919361558299,1.643732611342445,0.15126136,-0.093445376
28,-0.34319333446242845,2.153312297686728,1.2630057195809226,1.3780687934131304,-0.014654778,0.25604197
30,-0.3664349904481815,2.0593526646567697,1.3972780863430838,1.313758848055224,-0.14409149,0.062405176
41,-0.7060693941275092,1.5052707377192933,0.9362370120969157,0.905717547793988,-0.17098127,-0.06431636
42,-0.7586578858418207,1.4378352799692853,0.9040788310256342,0.9131061442509539,-0.1734117,-0.08435492
43,-0.8107150806429049,1.368832289586013,0.8619013699379305,0.9391379136637971,-0.1566746,-0.085099295
0,-0.0999999999999998,0.2388888888888888,1.5707963267948966,1.5707963267948966,0.07244026,-0.021338776
2,-0.10004007275965747,0.2923628293381477,1.5807637433197836,1.5666760723853022,0.031216918,0.04876268
7,-0.09687401430377636,0.3397562124684965,1.9852217669275145,1.477094280761962,0.14605717,0.14664814
8,-0.09376728964285098,0.4073451663400664,2.0585458363082747,1.5716930367415616,0.18403354,0.025165781
9,-0.09929910038002135,0.4912780550250994,2.0711287269976477,1.6953256003216413,0.1961657,-0.038782552
10,-0.11599225740447505,0.5824759244543608,2.051737451055322,1.8011418918840574,0.19327393,-0.2216006
11,-0.14170323815456534,0.672649166992012,1.94093714753655,1.8850868899951758,0.2055017,-0.18948065
12,-0.17520051169326167,0.7698020857557885,1.8461968238141875,1.9134865203597389,0.20723742,-0.13598405
13,-0.20969183194310942,0.8676766616468679,1.7782047996905188,1.9024534249683627,0.20501147,-0.09328224
14,-0.24157006830505334,0.964791663578173,1.7315636808660368,1.8725261604785997,0.2043126,-0.077636644
15,-0.2700581696215155,1.062383693323524,1.6927453587439398,1.8369203027684362,0.20358661,-0.07076493
16,-0.2948789248944729,1.1605424215166862,1.657362894215856,1.8000978854971659,0.20781823,-0.044079065
17,-0.31634005676881927,1.2615543203583972,1.635323361554418,1.7611711692908467,0.20791918,-0.03766626
18,-0.3341193567325254,1.3634714788955897,1.6164902309563498,1.7267460060648263,0.18732077,-0.093663946
19,-0.3476500678161197,1.4560112437309345,1.569658258059297,1.7039648711972009,0.16901644,-0.07426034
20,-0.35772422264698783,1.5396059663262718,1.532528088488851,1.6770147515079485,0.15424755,-0.0746606
21,-0.36488515164925717,1.616082146743111,1.495197788872991,1.6508256808933996,0.15112337,-0.09069364
22,-0.3699355652750194,1.6911861966588062,1.4498509700086455,1.6242623834021757,0.15783595,-0.103319034
23,-0.3729332018145965,1.7696463870979806,1.3981914530184607,1.5928114762190753,0.1683541,-0.10881637
24,-0.3731845566085118,1.853187610092241,1.3437832678344588,1.5540588558023445,0.17936993,-0.11089738
25,-0.36968672883615283,1.941909151669284,1.288334579267774,1.5082393058694714,0.19132619,-0.10223545
26,-0.3612955366778897,2.0360122185931453,1.2372168535974364,1.4555670776484944,0.19767828,0.006138578
27,-0.3470069567375785,2.13203042639623,1.240286142626081,1.3941688130900125,0.119338274,0.25183252
28,-0.33495557950069577,2.189484066086508,1.3662024001267294,1.3402193130852695,-0.17603345,0.026806101
29,-0.35567272691161445,2.1040724922099368,1.3796054507282118,1.3240026089486148,-0.15915737,0.035710797
30,-0.3759523486000103,2.0275135797022106,1.3974608490851264,1.2977477785722529,-0.11355454,0.103108615
31,-0.39199218528741336,1.974493390521554,1.449015156426702,1.2531743763006453,-0.07469366,0.12639025
0,-0.0999999999999998,0.2611111111111111,1.5707963267948966,1.5707963267948966,0.05239114,0.010935545
1,-0.09997884605386345,0.28730838976846645,1.5762640992787222,1.5692829760654416,0.032206234,0.04439339
17,-0.32664172034939026,1.3245425101276525,1.6274321461704115,1.7396336228052833,0.19649851,-0.07973088
18,-0.34189823731621444,1.4213676101791495,1.5875667045500617,1.713759385711224,0.17615134,-0.0738326
20,-0.36154051299838186,1.5871774153180565,1.5105204517629485,1.662456524460465,0.1510673,-0.08489396
21,-0.36746942692250667,1.6621826306798093,1.4680734733727316,1.6362172415160925,0.15412524,-0.09907226
24,-0.37100331480877274,1.9073481762059719,1.3100350285556654,1.527179212040689,0.18677805,-0.10795726
25,-0.36467743872156116,1.9994500321118258,1.2560563991453986,1.477059017832308,0.19630425,-0.06671862
26,-0.3528299389666228,2.0954212651222437,1.2226970876243453,1.4201805286412896,0.17738006,0.1706241
27,-0.33674326736821075,2.1808654334413498,1.308009141185556,1.3567533602057498,-0.13516872,0.1811113
28,-0.35198362345340506,2.115169956134002,1.398564794161592,1.3242267325554902,-0.17741905,0.006206289
29,-0.37464298922391237,2.0297993130025365,1.401667938628469,1.2969834465511103,-0.1157473,0.098445386
30,-0.3910466891587094,1.9757773807306362,1.4508906314757208,1.251878889139041,-0.074832216,0.12551355
31,-0.40269696096693086,1.943199519329109,1.5136474082854132,1.2001889207007028,-0.05382657,0.11204505
32,-0.41158060347200787,1.9218548022982347,1.5696699331190924,1.1507044306208105,-0.13418645,-0.017618865
0,-0.0999999999999998,0.2833333333333333,1.5707963267948966,1.5707963267948966,0.032405127,0.04333283
