input_index,input_x1,input_y1,input_theta0,input_theta1,output_v0,output_delta0
0,-0.0999999999999998,0.15,1.5707963267948966,1.5707963267948966,0.1416874,-0.13251726
1,-0.10055135141186464,0.22103440804851668,1.5045376951482634,1.5832083789737552,0.037582118,0.05934616
2,-0.10065287498476123,0.2396244763813701,1.5342107760396342,1.5697726767081561,0.05353149,0.0204494
3,-0.10054411374052741,0.2663516076680307,1.5444354760136942,1.5639210931696272,0.035094652,0.04985544
4,-0.10034639850892522,0.28389034115598977,1.5693631964412074,1.555458571198677,0.033410415,0.0544177
5,-0.10002485832917032,0.3006686307481885,1.5965720462289195,1.5481380783828809,0.02025187,0.06738352
6,-0.09974364048626112,0.31100031533827954,1.6302638063814978,1.5392904494056114,-0.018499825,0.14820524
7,-0.10011148826264066,0.3029061441428747,1.7043664241817336,1.5104819885148022,-0.047241062,0.31077248
8,-0.10177973651060516,0.28520577260344415,1.859752663471971,1.4374764616866604,0.0731315,0.27531785
9,-0.09688838916433545,0.3236412630712667,1.9974115873363356,1.4536117802285045,0.14723556,0.13731584
10,-0.09254973484169185,0.39058725573840813,2.0660695071008544,1.5569758460638852,0.18488175,0.02156733
11,-0.0971070486291576,0.4741870788503674,2.0768531719830374,1.686799354293872,0.19414395,-0.039011776
12,-0.11292139740403238,0.5641430269194069,2.0573472837593894,1.795504797808172,0.19351833,-0.21577986
13,-0.13821037366483024,0.6543031179647739,1.94945735583571,1.8821121911436665,0.20546505,-0.19390784
14,-0.17157824108291092,0.7513940855166961,1.852503434815679,1.9141294537635885,0.20665792,-0.13884501
15,-0.2061467171646109,0.848960873311083,1.7830809290197234,1.9050103673497376,0.20512612,-0.0938891
16,-0.23833342501326638,0.9460549707433366,1.736136377849851,1.8757702097297195,0.20453247,-0.07744187
17,-0.2671886133364448,1.0436646344869085,1.6974154422667365,1.8404899655077056,0.20354415,-0.07308309
18,-0.29238692409192885,1.1417253798754055,1.6608738983657698,1.8041405636518526,0.206878,-0.048306063
19,-0.3141809522615776,1.2421973773956532,1.636720866956983,1.7655028145552447,0.21056803,-0.027284384
20,-0.33250152470626937,1.3453003959748522,1.6230786750700812,1.72913648630701,0.19095097,-0.09565906
21,-0.34655898647912786,1.4396182258184715,1.5752491439369063,1.706999403401619,0.1719813,-0.07216279
22,-0.357060715785122,1.5246513402659647,1.5391677478936057,1.6799202837994769,0.15622188,-0.07396583
23,-0.3645541112905377,1.6021006592662506,1.5021848315980773,1.6540900508630654,0.15097907,-0.08702357
24,-0.36986312969856794,1.677120630986136,1.4586730460312705,1.6280653710864954,0.15552317,-0.10204409
25,-0.3731780006258053,1.7544598568895806,1.4076510007169585,1.5982734955233588,0.16620809,-0.10809429
26,-0.37394218261869017,1.8369782872411704,1.3536038557675223,1.5610553597860346,0.17711152,-0.1108744
27,-0.3711646941565204,1.924649922614052,1.298166655996118,1.5166481195164718,0.18867758,-0.106242076
28,-0.36374359653744187,2.0175758429708064,1.2450456182148795,1.4654594208586074,0.1957966,-0.03415005
29,-0.3507010343902716,2.1129809989543786,1.2279705936696867,1.4067046783720796,0.15142088,0.21503705
30,-0.33614761919863756,2.185845686219321,1.33548911760119,1.3478687952711608,-0.15667789,0.096188635
31,-0.3541398563332679,2.1097394719313045,1.383583434918199,1.3263885885165205,-0.16448495,0.028085709
32,-0.3748954348936261,2.030523048932474,1.397626289227281,1.3008897364520966,-0.11810619,0.09810195
33,-0.3914250765688371,1.975197338838695,1.4466772648182253,1.2569078571200123,-0.0772673,0.12610589
34,-0.4033464214632909,1.9413226580566099,1.509730209657226,1.2051891077547843,-0.050913945,0.11999479
35,-0.41158407741732045,1.9212186021739848,1.569727604338203,1.1567398393801833,-0.1273027,-0.0057709515
36,-0.4369164913575879,1.8699082934914075,1.566842128583465,1.0641209240641967,-0.18578574,-0.21700926
37,-0.4832383148945037,1.7969747632129522,1.458337497958217,0.9451939931507375,-0.15759729,-0.46438026
38,-0.5323184924448252,1.7321765451264033,1.2261473658171038,0.9089252657877428,-0.10724136,-0.3139047
39,-0.5664947748435847,1.6881402907255982,1.069195014485393,0.9178308093002401,-0.098124176,-0.1228268
40,-0.5965525739479483,1.648890771263567,1.007781614610229,0.9183730040843295,-0.12464349,-0.061772615
41,-0.6345842115840029,1.599454780496847,0.9768953072514872,0.9125981656712987,-0.14417149,-0.053046525
42,-0.6788414705092147,1.5425074034921389,0.9503720449891429,0.9085785519495034,-0.16498943,-0.059275195
43,-0.7295559463561263,1.4773844937445662,0.9207344474878649,0.9111939636636327,-0.17751008,-0.06433067
44,-0.7834837132296294,1.406962671374763,0.8885691138592104,0.9256476952429551,-0.17215712,-0.08256309
45,-0.8338412719758697,1.3378405443495809,0.8472875701871256,0.9603692929423002,-0.15255138,-0.091132715
46,-0.8749630793901702,1.275711572468572,0.8017212125149111,1.0162742786838084,-0.16878264,-0.025189057
47,-0.9152673170000505,1.2051470640597681,0.7891266840186457,1.0916975470475474,-0.1966545,0.0429506
48,-0.9541656877048248,1.1203296260183908,0.8106019842114787,1.1945877376543148,-0.20467667,0.14055634
49,-0.9847284124569011,1.0284761555808755,0.880880151936088,1.3071308980966723,-0.14889573,0.35595652
0,-0.0999999999999998,0.1722222222222222,1.5707963267948966,1.5707963267948966,0.13000071,-0.116126075
1,-0.1004578274080493,0.2373745162067692,1.512733289101396,1.5823255339420634,0.030028328,0.066063754
2,-0.10052713423577977,0.25221838743443037,1.545765166231666,1.569015007042305,0.048337605,0.025474459
3,-0.1004162283512097,0.27636626237788253,1.5585023956981043,1.5636362508096617,0.032964528,0.049618445
4,-0.10023237294922623,0.2928735929278702,1.5833116183665137,1.5559851737688486,0.02932279,0.05566673
5,-0.09995921685136888,0.30764188366093315,1.6111449832704405,1.5489118138964635,0.010448368,0.07904528
6,-0.09980498883310002,0.31318997344956573,1.650667623677526,1.537317890126231,-0.03038977,0.19867273
7,-0.10050475163691276,0.30009185250714077,1.7500039870527129,1.495559346490878,-0.020267565,0.32078543
8,-0.10087759461538308,0.2963842572422913,1.910396703579698,1.43368291053726,0.10426557,0.23723868
9,-0.09510575831946255,0.34730658933624137,2.0290160412576537,1.484287252556794,0.16222066,0.09297354
10,-0.09322075517500145,0.4203676688693561,2.0755028101291995,1.6021404744452272,0.18785591,-0.0023760647
11,-0.10156590987163715,0.5060370314097419,2.074314777800117,1.726527175232287,0.19942062,-0.08433123
12,-0.1214438944127423,0.5987296673425144,2.0321491631355624,1.829139414762656,0.19669573,-0.23498414
13,-0.1499440450548414,0.6908771647023385,1.9146570908513407,1.9016649607503935,0.20560397,-0.18170805
14,-0.1844686589686591,0.7879705405747522,1.8238030644741396,1.9171157527321916,0.20619513,-0.1190982
15,-0.21862589396239984,0.8852421161340421,1.764253963777099,1.8975854711467042,0.2046756,-0.08688916
16,-0.249788802295383,0.9823110476157774,1.7208093824472765,1.8646951216806165,0.20407481,-0.076893345
17,-0.2774271032030145,1.0799934518911631,1.6823627101865153,1.8282500786681333,0.20416835,-0.06508693
18,-0.3013964142053904,1.1786211636951416,1.6498192446914057,1.7904543858066557,0.20877014,-0.040812477
19,-0.3219857319145586,1.2803073831442833,1.6294130059566836,1.75175966487817,0.20442647,-0.047344595
20,-0.3386639637663727,1.380709611207362,1.6057407083597521,1.7195417778223234,0.18375657,-0.087608024
21,-0.3512340805402377,1.471551770678877,1.5619366961207728,1.696013319622543,0.1658174,-0.073081866
22,-0.3604901852999733,1.5536409212775688,1.525395763167415,1.6696724573391424,0.15168414,-0.07480085
23,-0.3670048836563102,1.6289029466325473,1.4879953386869769,1.6441088198893112,0.15110329,-0.092601076
24,-0.3715546072955789,1.7040366338745283,1.4416948008027415,1.617609747200621,0.15920943,-0.105482206
25,-0.3740315065533254,1.7831929622236025,1.3889536979284625,1.5856195625816878,0.16979948,-0.109824166
26,-0.37364309061275186,1.8674293843711558,1.3340416150775294,1.546021079418565,0.18111978,-0.11032067
27,-0.3693442184072491,1.9569506455005312,1.2788812788811068,1.4991800771643002,0.1933217,-0.09751774
28,-0.3599499809873407,2.051908171965466,1.2301224070277552,1.445462417155893,0.1985657,0.053977415
29,-0.3444444879073098,2.1480613055629063,1.25711111451057,1.3814745497423664,0.014308618,0.25622115
30,-0.3430409722755069,2.154562325765177,1.3852216872063021,1.337944342341106,-0.17486773,0.020377532
31,-0.36400949039645636,2.069926181836438,1.3954104530301432,1.3163861194726645,-0.15034531,0.05126159
32,-0.38393025828565397,1.9982023024166549,1.421041247495685,1.2807965093127471,-0.09542743,0.11795025
33,-0.398007779974306,1.9547607886675418,1.48001637408999,1.2309825946938455,-0.06261715,0.12633938
34,-0.40796501189412954,1.9286538294855904,1.543186062076364,1.179545129952274,-0.082561314,0.05785343
35,-0.42299395024019626,1.8951640001649193,1.5721127773311476,1.1160059991338676,-0.15255158,-0.08579321
36,-0.4566497535850182,1.8344874110736658,1.5292161713030676,1.0097797001568811,-0.18865298,-0.33585405
37,-0.5090157736721364,1.7598257022761397,1.3612891445544104,0.9124533480338292,-0.12623452,-0.43879557
38,-0.5500843144580169,1.707284650883658,1.1418913612749915,0.9102960157892959,-0.09638475,-0.2154717
39,-0.5802539173948216,1.6682859305029465,1.0341555113580565,0.9175776622867043,-0.10472843,-0.0868486
40,-0.612257770148803,1.6266242401360371,0.9907312105086188,0.9151352153177434,-0.12881616,-0.05268532
41,-0.6517003692719475,1.575663947491091,0.9643885503199439,0.9098578495466286,-0.15983345,-0.048020363
42,-0.7009270982972915,1.5126756087935995,0.9403783688929419,0.9058808076054993,-0.16981855,-0.06606586
43,-0.7531795171349611,1.4457031916024414,0.9073454375055174,0.912469051673849,-0.17484777,-0.08147751
44,-0.8058070909022097,1.376170333804683,0.8666066835310797,0.936508383683145,-0.16071333,-0.08532806
45,-0.8515473560474687,1.311323958896908,0.8239426548269133,0.9803677046293356,-0.15475956,-0.073307216
46,-0.891401012303288,1.247822764468956,0.7872890467431883,1.0447715784562719,-0.17888251,0.01693438
47,-0.9315073911060596,1.171945811566406,0.7957562367108206,1.128212268343554,-0.20549098,0.065961264
